 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
20,1304,255,0,255,255,855.512,679.363,156.551,833,660,44,40,44.714,37.132,33.401,0.669,48.104,332520,255,,,100,332520,1,840,696,43.315,38.888,1.204,0.83,0.925
21,2195,255,0,255,255,624.392,695.808,199.865,602,664,45,62,63.665,43.898,93.25,0.691,63.569,559725,255,,,100,559725,1,611,724,70.71,45.0,1.45,0.69,0.946
22,1586,255,0,255,255,518.482,694.09,186.593,494,666,47,57,54.717,36.906,117.72,0.572,57.706,404430,255,,,100,404430,1,517,666,98.973,41.899,1.483,0.674,0.859
23,167,255,0,255,255,621.602,731.404,53.941,613,725,17,13,17.084,12.446,168.354,0.721,18.358,42585,255,,,100,42585,1,613,727,150.642,12.54,1.373,0.729,0.881
24,1451,255,0,255,255,170.877,779.523,167.037,147,753,48,51,57.431,32.169,54.95,0.654,58.898,370005,255,,,100,370005,1,150,801,40.179,33.082,1.785,0.56,0.912
25,3002,255,0,255,255,719.477,837.679,243.848,690,799,60,73,70.447,54.257,92.369,0.634,75.186,765510,255,,,100,765510,1,714,799,103.851,56.719,1.298,0.77,0.913
1,1366,255,0,255,255,827.778,223.316,152.652,808,196,42,50,47.366,36.72,119.439,0.737,52.393,348330,255,,,100,348330,1,819,196,113.629,38.287,1.29,0.775,0.924
2,1885,255,0,255,255,768.119,554.085,201.321,751,516,38,74,68.076,35.255,86.979,0.584,74.545,480675,255,,,100,480675,1,761,590,83.066,38.0,1.931,0.518,0.923
3,6056,255,0,255,255,625.697,594.807,378.357,572,535,93,115,104.511,73.779,69.398,0.532,117.903,1544280,255,,,100,1544280,1,623,650,77.26,86.095,1.417,0.706,0.874
1,1829,255,0,255,255,527.622,279.373,189.078,504,252,47,55,59.646,39.043,119.119,0.643,62.626,466395,255,,,100,466395,1,507,257,128.517,40.249,1.528,0.655,0.932
