 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
3,1030,255,0,255,255,828.722,71.407,136.309,813,48,34,44,41.611,31.517,102.435,0.697,45.354,262650,255,,,100,262650,1,823,48,104.036,33.797,1.32,0.757,0.926
4,1500,255,0,255,255,540.977,99.572,172.551,514,80,53,40,53.664,35.589,168.871,0.633,56.08,382500,255,,,100,382500,1,515,87,158.009,38.896,1.508,0.663,0.906
5,1524,255,0,255,255,1075.205,136.659,164.894,1051,117,47,42,46.207,41.994,168.352,0.704,49.659,388620,255,,,100,388620,1,1051,126,154.983,42.0,1.1,0.909,0.937
6,1676,255,0,255,255,1189.431,190.604,177.765,1164,170,51,47,50.469,42.282,156.591,0.666,55.227,427380,255,,,100,427380,1,1165,172,148.325,45.497,1.194,0.838,0.92
7,2675,255,0,255,255,1151.622,222.565,214.191,1116,192,68,65,61.256,55.601,17.819,0.733,69.051,682125,255,,,100,682125,1,1116,227,10.008,55.073,1.102,0.908,0.924
8,34,255,0,255,255,351.706,244.765,24.142,349,241,6,9,8.55,5.063,79.275,0.733,9.849,8670,255,,,100,8670,1,350,250,66.038,6.0,1.689,0.592,0.829
9,1362,255,0,255,255,561.028,268.695,164.693,535,246,47,45,45.819,37.848,46.516,0.631,51.43,347310,255,,,100,347310,1,535,272,26.565,41.719,1.211,0.826,0.9
10,894,255,0,255,255,1166.384,308.661,124.853,1147,293,39,33,41.066,27.718,35.047,0.721,43.186,227970,255,,,100,227970,1,1152,322,42.184,29.396,1.482,0.675,0.935
11,25,255,0,255,255,226.06,302.3,25.213,223,298,6,9,8.063,3.948,92.764,0.494,9.22,6375,255,,,100,6375,1,224,298,102.529,5.798,2.042,0.49,0.625
12,208,255,0,255,255,325.087,315.659,63.255,316,304,17,20,17.342,15.271,112.807,0.653,21.19,53040,255,,,100,53040,1,321,304,109.29,16.263,1.136,0.881,0.86
13,17,255,0,255,255,277.265,324.382,18.971,274,322,7,5,7.419,2.917,29.218,0.594,8.062,4335,255,,,100,4335,1,274,327,29.745,4.025,2.543,0.393,0.723
14,10423,255,0,255,255,426.495,483.541,441.973,369,411,105,140,139.09,95.413,79.745,0.671,141.481,2657865,255,,,100,2657865,1,385,536,55.074,101.149,1.458,0.686,0.936
15,992,255,0,255,255,1164.793,462.15,163.622,1153,432,24,60,57.271,22.054,92.627,0.466,60.208,252960,255,,,100,252960,1,1161,492,85.236,24.0,2.597,0.385,0.877
